student_id,score,activity_code
918017,493.1237095598701,829538
1070686,492.91757723487774,829538
1034824,492.88688399934836,829538
397368,492.84635258654197,829538
2086169,492.277888580856,829538
459680,492.1635086247499,829538
2060192,492.13563184921946,829538
954551,492.0104819675233,829538
346292,491.9415945565731,829538
346072,491.9254588151227,829538
512075,491.12670127983097,829538
346193,491.09354253311966,829538
449595,490.87692936716996,829538
406977,490.4975701748293,829538
418139,490.39135864327807,829538
421753,490.37950874413843,829538
432557,490.01268974850376,829538
430404,489.85874211177025,829538
445921,489.7751927117522,829538
500973,489.73903141398824,829538
475994,489.7277774887026,829538
367990,489.7050285390401,829538
2090341,488.9822509925352,829538
961653,488.8694837713233,829538
381062,488.77236937990364,829538
397424,488.7529573011485,829538
1616015,488.51008184554536,829538
427418,488.14295498089103,829538
476514,487.84800636894533,829538
393638,487.75314109225576,829538
357742,487.6752108082805,829538
515259,487.554476029346,829538
421259,487.47341825741756,829538
385759,487.4197005219937,829538
2095472,487.37668131823193,829538
1653002,487.26173981268323,829538
441973,487.09280149266544,829538
397582,486.8793627952665,829538
1081777,486.82485548740937,829538
464943,486.61378227818795,829538
458975,486.6052445489827,829538
421342,486.20744816005055,829538
476348,486.12743170245415,829538
2095449,485.7742101554323,829538
515405,485.69291639166426,829538
397359,485.5185791054707,829538
353769,485.13121142929594,829538
497822,484.9786508504035,829538
397376,484.8079548593721,829538
397387,484.7018867090115,829538
465307,484.70122465684767,829538
1600302,484.49274338194783,829538
2090349,484.3070135438892,829538
512053,484.1855603687425,829538
381481,484.1328683710882,829538
347483,484.0447928556286,829538
453694,483.95339131120727,829538
2091048,483.9364647061538,829538
397556,483.6280633705226,829538
2095448,483.4369449224211,829538
510305,482.7584856712118,829538
510363,482.6735348059818,829538
2095455,482.5509841119505,829538
411440,482.4874233379766,829538
421341,482.2853117455417,829538
385700,482.2220062585485,829538
453788,482.2049813270582,829538
446089,482.13585757867577,829538
1316485,482.064147037251,829538
385219,481.83969070498483,829538
417064,481.49268678323955,829538
508714,481.4220113659591,829538
475929,481.0520469738591,829538
435716,480.99516416532975,829538
444904,480.9876699544919,829538
432578,480.85060248908457,829538
421339,480.6759302239806,829538
515441,480.62278271156254,829538
358971,480.50823588131084,829538
515530,480.3242714816436,829538
381395,480.13598201436105,829538
421224,479.9691868287557,829538
1006585,479.8944969878855,829538
512096,479.84475372347043,829538
338894,479.81329925016115,829538
397417,479.6514491149312,829538
515553,479.47869247221206,829538
467612,479.44158598950514,829538
407022,479.38687992313123,829538
941387,479.2094033646876,829538
2090346,478.95498740631473,829538
513876,478.9406313827537,829538
494261,478.81539820287793,829538
453710,478.57374720322207,829538
501025,478.4797820862997,829538
421267,478.4502885915706,829538
381129,478.35832372625003,829538
385403,478.28219386486995,829538
477382,478.24527829374665,829538
502998,478.2191089697607,829538
339674,478.12077942815665,829538
339009,478.0726811115427,829538
2068003,478.0101915010299,829538
421924,477.94210003117587,829538
446091,477.8246203879277,829538
353906,477.61192133529994,829538
515617,477.43132964371387,829538
496243,477.3701752616118,829538
920941,477.305698411771,829538
494549,477.23804137214114,829538
600437,477.1776187070126,829538
2085979,477.1702192929807,829538
421110,477.11885208301686,829538
430317,477.09859210657487,829538
1649273,477.0664594008254,829538
421095,477.04095031254974,829538
922287,476.91885914538545,829538
484358,476.67183384638224,829538
515489,476.2852284363975,829538
397575,476.168828792297,829538
2087772,476.0465764511406,829538
501657,475.9709876081839,829538
393584,475.83920187857683,829538
1676515,475.81825557221913,829538
510251,475.81305291630173,829538
432567,475.52414755060744,829538
1059369,475.468100578289,829538
2095454,475.29702909036456,829538
1552789,475.27053607416485,829538
421181,475.24446341008024,829538
515356,475.2173113151355,829538
476173,475.1322161621925,829538
420716,475.10487059243644,829538
1513795,475.0657479359437,829538
377552,474.98937322841863,829538
494851,474.9495191903923,829538
508712,474.8325534880636,829538
1331475,474.77597014624,829538
397391,474.76863206366494,829538
515616,474.54104401153387,829538
1410342,474.3849939080728,829538
966566,474.3590940583513,829538
404032,474.1510435036937,829538
2095815,474.13010121726285,829538
1035524,474.06616874597967,829538
366742,474.0253690869132,829538
515315,473.97193403787696,829538
439740,473.5724898895845,829538
1081772,473.4709260832239,829538
494333,473.38088838106773,829538
421962,473.3202843338385,829538
338705,473.26175558455554,829538
494656,473.08856176726914,829538
940675,473.03673124354145,829538
2095509,472.6553140833702,829538
515467,472.6316288411935,829538
366698,472.45605364086646,829538
605246,472.44132501510603,829538
432888,472.3952535527511,829538
2095485,472.3508145326701,829538
500901,472.3460489591524,829538
406972,472.3438547885152,829538
357948,472.30060491526973,829538
427499,472.19938837579315,829538
2095818,471.9008261599211,829538
903367,471.67032654713915,829538
449638,471.5171667138954,829538
2095473,471.51565626507346,829538
1520708,471.4797205281251,829538
421918,471.47683916446687,829538
476217,471.35417876842666,829538
403047,471.3290756378507,829538
397396,471.23521830082365,829538
421209,471.2219899784394,829538
515409,471.1709277082909,829538
1636466,471.07552197664785,829538
1883613,471.0303320645978,829538
1355849,470.7433185745839,829538
1312815,470.60643921819906,829538
1037177,470.44907464884113,829538
421695,470.40014067205135,829538
453985,470.283549315997,829538
463231,469.9314611786493,829538
2095524,469.8486865900699,829538
512097,469.3598312238137,829538
458885,469.32359399345535,829538
1514205,469.31769683525545,829538
2090712,469.2524698901372,829538
407059,469.2182093637038,829538
354051,469.1193280041047,829538
501548,469.0225416785714,829538
501558,469.0225416785714,829538
510297,468.920239120495,829538
494093,468.74249957127057,829538
508906,468.7244079108822,829538
397561,468.4379499833162,829538
365287,468.4067132092494,829538
902041,468.3373550284866,829538
425644,468.15639657266644,829538
397380,467.834027245808,829538
501762,467.7843651129633,829538
1313731,467.31577787220414,829538
1563463,467.2103680673933,829538
1352432,467.19811131106354,829538
465130,467.04101883206346,829538
380972,467.0106621099811,829538
464996,466.9413961708298,829538
421232,466.7795948992258,829538
365115,466.75733680307286,829538
2095486,466.7243280520931,829538
378886,466.65847337384207,829538
2095522,466.42783335746765,829538
465133,466.27090991555866,829538
387537,466.2255318949709,829538
1063693,466.0423719767549,829538
1470625,465.95013313953166,829538
439658,465.88390659089583,829538
440125,465.8798607878612,829538
2097221,465.8645935925548,829538
350704,465.86105781899516,829538
425813,465.81119099764106,829538
397507,465.73680237814233,829538
375921,465.5921234975614,829538
501513,465.43843406352903,829538
500948,465.35798643542455,829538
385364,465.3566307078555,829538
395316,465.2070710966474,829538
459152,465.12149438740835,829538
421731,465.05822687099317,829538
2095518,465.05383861991925,829538
503627,464.94418673595595,829538
397522,464.91138392580166,829538
501642,464.88294825641543,829538
605318,464.7841220202921,829538
500954,464.6550402698149,829538
503000,464.6220099072543,829538
404023,464.5563453836364,829538
421928,464.50266877109397,829538
421194,464.35413429194904,829538
953541,464.2891595285818,829538
1482381,464.2360981001698,829538
392609,464.17256482334346,829538
365290,464.14379331433975,829538
407720,464.1433793400828,829538
432945,464.07065163120456,829538
385502,463.9182413203348,829538
1428065,463.69014737003397,829538
2090351,463.5689093865102,829538
495087,463.52996419000254,829538
480670,463.51612296759527,829538
440126,463.4189010628461,829538
1024728,463.4071524130773,829538
455300,463.3422694765914,829538
366691,463.3091966174989,829538
397386,463.13857499336245,829538
421190,463.06602508545615,829538
381038,462.96744345888794,829538
421713,462.94238680305347,829538
421754,462.92606503915016,829538
1639507,462.83355147648314,829538
1052162,462.605193063844,829538
966582,462.5935828664873,829538
363420,462.56397849848486,829538
458334,462.5477575596047,829538
961861,462.29323727537536,829538
366736,462.2833926236622,829538
475871,462.2642048462151,829538
1041968,462.26211338932524,829538
421237,462.0844080858212,829538
1024727,462.0548984400347,829538
476156,461.7079459279447,829538
476014,461.6847148177407,829538
357489,461.5352922135963,829538
1355936,461.51155914357554,829538
399907,461.4640834956015,829538
473365,461.4175914747677,829538
365980,461.25369569674484,829538
463350,461.1580313960225,829538
1006568,461.06587123577845,829538
421240,461.0531628522309,829538
350261,461.0111751845524,829538
1349435,461.0029032564237,829538
2065264,460.84652392602914,829538
2095481,460.82086463020613,829538
476381,460.8001461823588,829538
378863,460.68601437489116,829538
1006254,460.68475677106915,829538
1616018,460.4097739167596,829538
1597948,460.3901432145324,829538
515431,460.19626131571295,829538
453715,460.1807748647974,829538
1436535,460.1410961249611,829538
421155,460.0735582586397,829538
986125,460.0481143598439,829538
397404,460.0285251056624,829538
379436,459.9796452794266,829538
1006333,459.8729428541632,829538
392040,459.8496356198268,829538
358759,459.80678951638515,829538
510287,459.7693620618042,829538
983636,459.55342052004966,829538
478568,459.533089195936,829538
515311,459.1356067217494,829538
2095443,459.12509802583236,829538
397373,458.7230458601223,829538
389751,458.70297566926143,829538
421721,458.68575501783255,829538
435804,458.6022161848731,829538
1080607,458.4980808211737,829538
341756,458.46051942231315,829538
421701,458.36213975206516,829538
2089920,458.27683058860066,829538
515220,458.2295565186318,829538
422080,458.10662932271407,829538
484424,457.90225961946487,829538
347522,457.88136967712524,829538
1041599,457.86953710631815,829538
421665,457.85813472700534,829538
424441,457.84606702098495,829538
1618087,457.797097870853,829538
515300,457.73163412516897,829538
397574,457.59347678218404,829538
2095452,457.4869807121662,829538
1428473,457.4190136406864,829538
378726,457.3235798702579,829538
475930,457.21988426395995,829538
425630,457.2045785374687,829538
440814,457.20076175416244,829538
599829,457.1184951684427,829538
399606,457.01904609109596,829538
500986,457.0046455549153,829538
421334,456.8787670108225,829538
385274,456.6587362989248,829538
480000,456.54328284496194,829538
338440,456.53213412068845,829538
406413,456.4446168934058,829538
399734,456.3268734959882,829538
512165,456.14570101583126,829538
385386,455.99483764070203,829538
421107,455.9654550439731,829538
441005,455.88918575999537,829538
425696,455.79376545336083,829538
515283,455.5742902515556,829538
966580,455.4079296144208,829538
365296,455.22783841874855,829538
1356056,455.1606578986358,829538
597755,454.98949249707016,829538
444838,454.841015799663,829538
1005399,454.82841826050185,829538
2095461,454.8260771855716,829538
432576,454.78153721918915,829538
510272,454.77371766572924,829538
440812,454.7264090244442,829538
392580,454.64948648723185,829538
372474,454.60839059161646,829538
338613,454.1191597344669,829538
446070,454.0846746549495,829538
395289,454.0673592530486,829538
407604,454.055443200229,829538
515411,453.82732454209145,829538
501659,453.6004633022758,829538
421919,453.59224323009397,829538
421956,453.5165544408221,829538
1325338,453.3622982639431,829538
599639,453.2080826422188,829538
339040,453.02360770662426,829538
475833,453.0015647290195,829538
383104,452.98179296400764,829538
385793,452.90798256488074,829538
421702,452.73397782412934,829538
1034825,452.6390345295741,829538
397583,452.61734114287435,829538
443323,452.5848424104547,829538
418145,452.5703526254677,829538
453036,452.4102643613597,829538
475997,452.35933356609934,829538
421188,452.30959379435706,829538
2090348,452.2895411792018,829538
378484,452.0141097275524,829538
2095502,451.9212679647616,829538
494619,451.7975183460114,829538
441622,451.75002455063117,829538
506179,451.7229132864946,829538
407033,451.49358900131875,829538
509756,451.27959424324024,829538
397362,451.2423994660318,829538
421255,451.04383022012996,829538
511929,451.0152487750327,829538
382164,450.7506304111794,829538
394443,450.6136638904194,829538
421225,450.6028354021899,829538
397361,450.4481891437359,829538
2095507,450.26175609033487,829538
500965,450.024344903291,829538
501650,449.91758729116003,829538
1355840,449.8451780531251,829538
2095483,449.7973360706258,829538
836016,449.7382658973098,829538
515544,449.5086427942537,829538
358050,449.48086962853296,829538
510298,449.4770130021216,829538
2095817,449.3069933114971,829538
432605,449.2986929383857,829538
475856,449.2308105574921,829538
494325,449.17679477128775,829538
2090364,449.16566754788477,829538
421775,448.9868268515927,829538
441729,448.81745287433273,829538
962477,448.6369464760956,829538
441594,448.54547833295584,829538
1583431,448.43106487304493,829538
397510,448.3744087501868,829538
421310,448.03723272466164,829538
421234,447.9650338658969,829538
430686,447.86952554226104,829538
2097259,447.77491486394825,829538
370441,447.73704362928913,829538
473022,447.67380785681115,829538
476000,447.66677445816157,829538
385786,447.40180637143544,829538
465003,447.299247619066,829538
458348,447.27908317697563,829538
402835,447.23674752429287,829538
1322157,447.2247646542046,829538
430389,447.2082899753903,829538
445922,446.81248031521216,829538
2068002,446.8114478964794,829538
1019082,446.72882801172534,829538
486953,446.6982485495045,829538
500993,446.5987571090746,829538
381139,446.2638002442423,829538
402381,446.06627176156,829538
1063574,445.99666325894793,829538
378794,445.9050738242317,829538
597567,445.76041531222273,829538
399609,445.58252505795235,829538
421139,445.25762794885486,829538
387432,445.2057329177542,829538
366723,445.1421094711939,829538
442100,444.97170015829164,829538
421247,444.7632523891354,829538
2097077,444.72909130214816,829538
395322,444.5519932855072,829538
421156,444.54168283092287,829538
2097162,444.3521994337274,829538
2098809,444.2887671539982,829538
494702,444.2296236270711,829538
358627,444.2146475682211,829538
442075,444.13652260626776,829538
373396,444.13102128641725,829538
2095505,444.0474233900736,829538
381061,443.8424397067663,829538
515270,443.80380580215353,829538
421242,443.73585967906735,829538
940769,443.4929382464791,829538
420315,443.31334775944885,829538
421696,443.28564554597534,829538
1671521,443.06398903802267,829538
406448,442.78654546186453,829538
1058260,442.01689356155856,829538
1012370,442.0059122925907,829538
441529,441.51023084974884,829538
501656,441.46711181620185,829538
441955,441.30623093757583,829538
358846,441.1822430622807,829538
506125,441.14960061142233,829538
458327,440.9176349381482,829538
510252,440.72989416356666,829538
917476,440.6676622166159,829538
498324,440.5425132999347,829538
421219,440.4107189924947,829538
1586934,440.10409451517404,829538
2095482,440.0313379725361,829538
465035,439.94912507779145,829538
498317,439.87149482464173,829538
494627,439.7814162695489,829538
597380,439.38124637509384,829538
441516,439.0584555642057,829538
515368,438.96476693091586,829538
476509,438.6789227441745,829538
387401,438.3214984283623,829538
1006537,437.97828144647184,829538
515554,437.85648828767535,829538
1007084,437.7678435915118,829538
1597380,437.7085413153843,829538
432891,437.66214794551456,829538
1522267,437.5881988755931,829538
455283,437.4842619240216,829538
1018373,437.1378500859896,829538
352537,436.7704810884667,829538
2095464,436.7472202833145,829538
353158,436.00109482448437,829538
1518762,435.85424459178364,829538
1088306,435.7037401627831,829538
358989,435.51216268790324,829538
421203,435.03704562860236,829538
421950,434.7358703021801,829538
480737,434.53122771802964,829538
1023714,434.5266543432339,829538
351980,434.3107696254127,829538
421931,434.23282858917366,829538
377988,433.9973792585074,829538
510261,433.6999327132566,829538
486948,433.53128081329805,829538
415569,433.4766575505705,829538
447426,433.1722383882667,829538
407712,433.1155830055438,829538
1336126,432.7619862308138,829538
433476,432.67791732767677,829538
2090680,432.4310611265449,829538
421085,431.94924538494183,829538
421092,431.7264135874086,829538
432950,431.0955258231877,829538
402993,431.01477421797824,829538
392585,430.98892916809075,829538
441533,430.9157250994841,829538
988782,430.6570935726204,829538
338781,430.5913726428455,829538
421715,430.3741805179134,829538
509741,430.2051932086432,829538
515290,429.42014246952425,829538
377430,429.3010066687247,829538
494109,428.3808415500156,829538
515439,427.6757484710667,829538
990463,427.22886069628214,829538
472674,427.0390692939191,829538
376182,426.69660805587057,829538
407580,426.638171847124,829538
2097220,426.558859789878,829538
378516,426.04010392229,829538
2095519,425.63121447825387,829538
424472,425.472117129703,829538
476510,425.44439372732063,829538
990530,425.2568792721735,829538
472824,425.0038247243402,829538
500977,424.38987371156486,829538
347514,423.44082466961044,829538
1649312,422.73395342057495,829538
1090421,422.3573151382942,829538
432491,420.8893359595741,829538
500974,420.2577470950571,829538
447526,419.6365084112333,829538
472753,419.11014255330156,829538
472785,418.2326383203559,829538
449632,418.0487909511546,829538
404055,417.6590208306611,829538
359007,417.0136695978842,829538
1006558,416.7855735478509,829538
1063590,416.5488501970123,829538
501754,416.3643560254484,829538
363361,414.96748691202583,829538
501768,413.724037149967,829538
372153,413.17915607231396,829538
376252,412.08772498742417,829538
475857,411.507094277487,829538
502984,409.82985123875557,829538
2087775,409.7455746403552,829538
1316917,409.38636226756216,829538
441517,408.1745572810767,829538
475832,408.0303764319639,829538
387534,405.9487229850682,829538
468601,405.57053974677467,829538
379507,401.993370983363,829538
475926,401.18658590784725,829538
385711,399.86572973345056,829538
1629469,397.74840207255124,829538
442150,397.3756418290411,829538
994416,396.4496018377257,829538
515346,394.9687709287482,829538
383034,394.53385618627766,829538
508649,391.3822400341956,829538
464990,390.34823332557767,829538
473364,389.05078653671836,829538
1618091,388.1937843173871,829538
378131,388.07287309901756,829538
350807,387.9374247315913,829538
1550105,381.57363830328745,829538
1041964,380.4537578705377,829538
512124,375.53200040230433,829538
421700,375.0900411844151,829538
918018,372.04199272615733,829538
397541,371.287570691562,829538
508715,363.97949317237504,829538
375924,362.40246242983153,829538
348073,359.49329491045853,829538
449747,357.4744122863988,829538
455324,357.12516074580594,829538
515596,355.6499427710032,829538
416918,354.40236360437126,829538
476518,354.01348441876166,829538
1059780,353.47759380402516,829538
1502877,350.5896231291279,829538
1514198,347.75951384904147,829538
480692,342.4822376879931,829538
394515,340.66459350244804,829538
604622,339.19511969258446,829538
376129,331.19353156297757,829538
455289,330.2803438755537,829538
509000,325.3130659439447,829538
474746,322.5958798602594,829538
2064022,322.14060693905765,829538
392604,319.8529015382061,829538
1041598,319.5464106902781,829538
490920,318.46325861285004,829538
1059015,314.5993054641284,829538
1319302,313.5816295964291,829538
441695,309.9255975608105,829538
2065677,309.1684622801681,829538
1316483,307.1141313860287,829538
379133,306.32550390040444,829538
1024812,306.2347787454014,829538
2085993,305.8284582496352,829538
351994,304.1410737795039,829538
961865,300.2626330354896,829538
373185,299.21443042900813,829538
494754,299.21443042900813,829538
1069854,297.59052005015656,829538
487875,297.2630842129414,829538
465286,293.92291030721117,829538
461131,292.65146412766944,829538
1068735,288.896135326719,829538
442995,285.71505662134257,829538
1316678,284.8017648481333,829538
508979,284.0745040031949,829538
456293,283.15117416988926,829538
383107,282.39247817759923,829538
1489288,282.39247817759923,829538
353699,281.044022126978,829538
467090,280.1992667329648,829538
431158,280.03393508659224,829538
376278,279.49761312096376,829538
432528,279.4586162335163,829538
432275,278.3409577982311,829538
472257,278.3409577982311,829538
357786,277.8491675610553,829538
411497,277.53803929025764,829538
1661095,277.49636859556267,829538
508494,277.2741236865711,829538
458331,277.1738815605265,829538
372472,276.4913206177106,829538
480689,276.37149941948087,829538
502206,276.0294048624546,829538
458562,275.6201102800991,829538
380801,274.65727117139113,829538
432359,274.32978126463934,829538
478564,273.8845503878075,829538
411493,271.4911371887322,829538
478122,271.35182826334267,829538
953562,271.0815565855006,829538
490969,270.3775128765542,829538
496203,270.3775128765542,829538
393581,270.1714099173628,829538
339668,269.20146014992645,829538
941795,269.20146014992645,829538
488352,267.6259384785193,829538
420978,267.36156360463656,829538
480599,267.21690398379485,829538
1316912,266.99086084706073,829538
501954,266.59349471851357,829538
1019031,266.54459907993663,829538
486942,266.48168184606766,829538
543610,266.47104608901213,829538
338702,266.1534865965981,829538
474816,266.1534865965981,829538
994826,266.1534865965981,829538
599682,266.06101474196544,829538
1024045,266.06101474196544,829538
1336115,266.0286238489648,829538
375934,265.6405030092503,829538
393016,265.239732633513,829538
496818,265.23195530552834,829538
1082103,265.23195530552834,829538
605247,265.01195753506363,829538
366627,264.63113746193926,829538
366727,264.63113746193926,829538
398108,264.63113746193926,829538
985939,264.63113746193926,829538
1317679,264.63113746193926,829538
350824,264.5861550155596,829538
367998,264.5861550155596,829538
380896,264.5861550155596,829538
396088,264.5861550155596,829538
396978,264.5861550155596,829538
465289,264.5861550155596,829538
903451,264.5861550155596,829538
920940,264.5861550155596,829538
927536,264.5861550155596,829538
941793,264.5861550155596,829538
1019231,264.5861550155596,829538
1291519,264.5861550155596,829538
1316913,264.5861550155596,829538
1600257,264.5861550155596,829538
2085695,264.5861550155596,829538
2085995,264.5861550155596,829538
2095490,264.5861550155596,829538
338778,264.2110987727327,829538
339588,264.2110987727327,829538
341834,264.2110987727327,829538
354218,264.2110987727327,829538
411479,264.2110987727327,829538
421766,264.2110987727327,829538
432509,264.2110987727327,829538
447623,264.2110987727327,829538
449710,264.2110987727327,829538
458905,264.2110987727327,829538
468125,264.2110987727327,829538
468492,264.2110987727327,829538
478974,264.2110987727327,829538
487113,264.2110987727327,829538
501751,264.2110987727327,829538
502409,264.2110987727327,829538
598959,264.2110987727327,829538
599732,264.2110987727327,829538
962584,264.2110987727327,829538
979581,264.2110987727327,829538
994435,264.2110987727327,829538
1007708,264.2110987727327,829538
1018792,264.2110987727327,829538
1024044,264.2110987727327,829538
1080599,264.2110987727327,829538
1596634,264.2110987727327,829538
2090719,264.2110987727327,829538
2095618,264.2110987727327,829538
